experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
f23c5235a7d5,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,90,12.462084770202637,9.676431849257934,1.8986912675978035e-22,1,Amy Winehouse's family is putting her house up for sale to the tune of £2.7 million (about $4.2 million)! The three-bedroom property in northwest London has become a shrine for," her father who spent four decades in the community.

He lived in his family home in Rochdale from 15 to 17, when he left school to join the local school choir.

As a child he worked in construction. He later graduated from Rochdale High School to work in the town's council.

He was the ""young man"" who ran the party after his father left school, before his father ran his brother.

He told the Advertiser his dad worked in construction.

He said: ""He couldn't put his hands in the wheel",
bb3f04df0daf,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,31,11.670208930969238,5.0,2.866515718791933e-07,1,Littlehampton Pier has been closed temporarily over safety concerns. A tweet from Arun District Council said the hot weather had caused the timber boardwalk to warp. The council said it," would have to step in to fix the situation.

Police have since posted a message to Twitter about the situation. The council has not yet responded to a message seeking comment.",
e619b7fd18a1,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,99,11.282002449035645,9.128709291752768,3.4660398340668375e-20,1,"FRANKFORT, Ky. (WKYT) - Kentucky health leaders have confirmed 16 people have tested positive for salmonella linked to pre-cut melons. The Department for Public Health said the melons range from"," white to blue.

In the last eight months, the Department of Health has seen 17 confirmed illnesses. The illnesses involved a number of common foodborne illnesses and there have been no confirmed cases.

Last week, the Department of Health announced the number of foodborne illnesses following a week of high foodmonella outbreaks. They expect the number of confirmed illness reports from Kentucky to last four weeks, which will raise the number of cases from three in the last week to three in the n",
83741bb9dd2d,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,98,20.305347442626953,9.441994519390576,1.8287495793485808e-21,1,"Christian schools in Israel have ended a month-long strike after reaching a funding agreement with the education ministry. Members of the “St Gallen club” did not lobby for Francis’s election,"," only to see him elected, despite a popular demonstration by Palestinian supporters in the streets.

​Frustrated by the current situation in Gaza, with the ongoing war, Palestinian President Mahmud Abbas has announced that the Palestinian Authority will fund the Gaza schools only after completing the education of 9,800 new citizens of Gaza. The school will receive its funding from the government of Bani Hussein.

​​However, Bani Hussein himself has no plan in the matter, despite having already e",
c6bc827711eb,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,96,11.979358673095703,9.128709291752768,3.4660398340668375e-20,1,"Claude Jutra is the filmmaker who wrote and directed Mon Oncle Antoine (1971), considered by many critics to be the best Canadian movie ever made. Jutra got started in filmmaking"," with a degree in cinematography from the City University of New York, where he worked with the director, Jack Johnson. He started his career in the business of photography when he came to the United States in 1876 to start his photography career. He worked alongside Johnson in the French directorial group Tournée Pouvoir. In 1876, he met a friend who worked with him in the French directorial system of Pouvoir, and when they started working together the French directorial system became considera",
d65ecbbb361f,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,100,17.953096389770508,7.6681158050723255,8.727063525081764e-15,1,"""It was a nice win,"" captain Greig Laidlaw told the BBC. ""We scored 43 points and a lot of good tries against a tough Georgia side. ""I am pleased with"," the result from our side. The last 10 games of last season the boys have had good games.

""The boys are very happy with the game against us. They play the right style. The referee doesn't care where you play, he knows if you are a good player or a poor one. They scored 90 points, four of which came from us.""

Georgia are set to play in the second leg of their three-game series against a hard group of hosts in the second leg of their Premier League clash against Swansea in London.

Gerry has giv",
f25fdd3a14bc,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,103,16.642406463623047,8.763560920082657,9.458879957106815e-19,1,"border control on to ports and airports, and airlines and their passengers. governing the costs. But let's get that risk in perspective. or below. It's time for a change. New"," York. The United States, if you don't mind going with the ""big fish in a big sea"" approach, let that policy prevail. America stands among the signatories of the United Nations Declaration of Independence, in part because its inhabitants are of one common people. They do not share the common history of the island nations. They are part of the United Nations, governed by the State. But not the United States of America. The United States alone holds its own, which can't be divorced from the differ",
08b71dc915d6,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,90,11.51773738861084,7.850689990907381,2.0687727714905146e-15,1,"Italy will adopt emergency budget cuts worth 20 billion euros next year and 25 billion euros in 2013, Prime Minister Silvio Berlusconi told local government representatives on Friday. A source"," close to Berlusconi told EFE that Berlusconi will not sign a permanent budget that calls for a 15.5% reduction in the number of government jobs.

Berlusconi, a former finance minister, said in a speech in Florence that he would reject a coalition government, while expressing his personal gratitude to Milan Mayor Stefano Motta for his efforts to deal with budget problems.

Berlusconi, who last month announced he will not seek the presidency, has repeatedly pledged to cut deficit by 20% in order ",
d2d5bb82c291,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,43,15.24039077758789,5.658135095031152,7.651333175672609e-09,1,"Sherry Black funeral today at 11 a.m. The funeral for slain bookseller Sherry Black will take place Monday in Sandy at 11 a.m. She and her husband, Earl Black, ran"," Little Rock from 1997 to 2005.

Two other funeral service events are set to be held Monday.

Doris Black will give a service in the Little Rock cemetery.

More about Doris Black, including the latest funeral news

Read or Share this story: http://usat.ly/12N4G5h",
921f8e7d5b85,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,97,15.932276725769043,8.033264176742437,4.745649749186413e-16,1,"Homes have been without power today after a car crashed into a telegraph pole. Police were called to Chapel Lane in New Longton, near Penwortham, at 8.45am after getting reports"," of three cars following a man who had entered the house. The man entered the car in his white hoodie.

An officer from a local fire service later observed the man fleeing with a shotgun in his black car. The officer said the man didn't appear to have his hands under the wheel as he began to run, with the officer, a man in his late 40s, later having a ""trash or broken window"".

""He had left the scene immediately when he got in, but that man hasn't left us. He hasn't left us. He hasn't left",
05c5bbf0d25c,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,89,15.25464153289795,7.850689990907381,2.0687727714905146e-15,1,"BAKERSFIELD, Calif. — The Holiday Lights at CALM are out tonight, Christmas Eve according to a Facebook post from the zoo. They are officially canceling the Holiday Lights tonight due"," to Hurricane Florence, which has left many of the animals with permanent loss of organs. It makes sense that the Christmas Lights will go out in time, but this will be the only time this year that they are out. ""Our Christmas Trees are not our regular Christmas trees, they are the Holiday Lights. But the Christmas Lights are coming to us because of Hurricane Florence,"" the post says.

A post shared by THE WATER RESOURCES ON TAPA, Calif. (@wwostresoures) on Jun 27, 2017 at 2:25pm PDT

Another po",
c3d088073cca,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,45,7.356086730957031,9.85900603509299,3.133332920544633e-23,1,Amtico hallway flooring hallways flr group. Installing laminate flooring in hallway nouveau amtico vinyl. Amtico herringbone flooring to hallway in chalk farm the flooring. Amtico floor installation t,"

Batteries, cable, cordage

Concrete flooring with metal studs.

Installation of amti carpets, or other flooring that can withstand the stress.

The Amti Croft, Amti Tarnished, Amti Chicks, Amti Shearbone flooring.


Amti Croft.

Amti Croft.

Amti Croft.

Amti Croft.

Amti Croft.

Amti Croft.

Amti Croft.

Amti",
901b54b76839,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,90,14.944321632385254,7.850689990907381,2.0687727714905146e-15,1,"This is a brave man. Despite the fact that the engine on his circa 1980 Ford Fairmont sounds like a sewing machine and is clearly about to explode, he takes"," his hat off and says, ""I am fine."" The poor man's words are, ""I'm not, he won't listen to you, because you're not going to listen to me. You're not going to listen to me, you've got nothing to offer your time, and that sounds like a great point,"" after which he points out, ""This time, you've got to go,"" which he does, and then he calls the cops, apparently because he got scared.

Despite the fact that his Ford Fairmont isn't making a big dent in the truck market,",
8cb61c2dee9d,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,83,4.449399471282959,8.763560920082657,9.458879957106815e-19,1,"HUNTINGTON, W. Va. — Western Kentucky will host Louisiana Tech at 11 a.m. Saturday at Houchens-Smith Stadium in the Conference USA championship game. The contest will be televised by ESPN.","

Western Kentucky will look to build its 14-1 record to beat Creighton, which has lost seven straight against Big 12 teams.

Western Kentucky (15-13) has won three of its last four meetings with Creighton, including a four-game winner Jan. 3 at UCONN.

Western Kentucky has won three of its last four meetings with Creighton, including a four-game winner Jan. 3 at UCONN. The game will be televised by ESPN.

Western Kentucky, which has won three of its last four meetings with Creighton, has",
