experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
e1d022e8b999,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,93,27.38949203491211,7.431694860230418,5.3607453949384415e-14,1,"A little over 5 acres of land in a prime area of Western North Carolina. Upon arrival to the home site, you'll pass gorgeous mountain views, a babbling creek and"," a beautifully preserved creek bank, with numerous ponds and other water uses.

Welcome to the First Plantation in Lake Green Springs, where you'll find one of North Carolina's premier plants, the great blue sagebrush.

A second and bigger source of nutrients is groundwater, whose soil was once a small lake with a shallow wellhead. The groundwater is now an overgrown, underground aquifer, covered by bogs and other forest.

The land is a treasure of beauty and healthfulness. The wildlife has grow",
adef2d997aef,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,89,18.12375831604004,8.962548338908567,1.5862992013047092e-19,1,"MANCHESTER UNITED stars Ryan Giggs, Darren Fletcher and Chris Smalling followed up their Champions League loss to Olympiakos in midweek with another humiliating defeat... to Super League trio Kevin Si"," Andrew Johnson, and Andy Carroll.

There were many strong attacks in place this season, with four of their four goals came from Man Utd defenders, with the most notable being Scott Parker's late penalty, the last kick being headed home to prevent the tie winner being threatened.

Chelsea finished last, with Arsenal having the lead from a free kick and then Real Madrid out-manned Monaco with a 2-1 victory on Sunday.

Mauricio Pochettino's side are 0-1 winners of their previous six games under th",
1dee3a3080bc,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,92,25.351512908935547,6.225870853937484,2.3944421534650923e-10,1,"This free, weekly program shows students in kindergarten through 5th grade how to make unique items from upcycled materials. FORT PIERCE — Beat the summer heat at the Lakewood Park"," Courthouse this Saturday and make your city home. The program features 50 unique, local handmade items.


DOG — You can enjoy the fun at a petting zoo. Come make your home and walk around a dog or pony house. Or, you can make your own customized experience, including an all-terrain bicycle to the park.


CATHOLIC — You can start the experience at a Catholic Schoolhouse on Long Island or take your kids to a high school in town.


EATING MUSIC — Students in and around New York College will enjoy ",
642574157880,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,96,15.9772310256958,6.034305596893254,7.982384607842256e-10,1,"If you're a regular commuter or tourist in New York City, here's some exciting news: Earlier this week, MTA officials discovered that three N trains were infested with bedbugs. The"," first six infestations are caused primarily by bedbugs in train linens, and they should go away completely.

But, when the MTA notices that one of its subway lines is caught by train, this is not the only way the infestation may appear.

""A lot of the bedbugs could easily come from the N at other parts of the system,"" said a MTA spokesperson.

How the bedbugs might come into the subway system was a little trickier than it sounds, according to a MTA spokesperson, who asked to remain anonymous be",
5bc370f7c9c8,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,94,15.770048141479492,8.257674563046741,7.426893892556624e-17,1,"You long for someone to return your affection, but it just isn't happening. Instead of going into an emotional tailspin, do something nice for yourself. Plan a holiday, play your"," best tennis, sit back, and come home early to watch your mom play. Make sure your school or community provides healthy meals.

7. Pay up.

Sometimes our financial aid program depends on one thing, and that's getting a little paid up. Whether you choose to focus on college or business school, pay back your student loans. Read on for how to get it done.

8. Don't do things for free.

Money matters, but money does a lot less than love, for your family and friends. If you decide to take the next st",
d2073c193b0b,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,102,19.23772621154785,7.389969586232199,7.343120119939617e-14,1,"Latter & Blum Insurance Services, Inc. What the community has to say about Latter & Blum Insurance Services, Inc. Latter & Blum Inc. Realtors offers residential and commercial realty services"," to the general public for free, including tolls, fire escapes, and emergency evacuation, and a variety of professional programs including residential care services, health and safety, fire control, and family services. The following are examples of some of our related services. The first example of our residential care services is for an elderly member (over 60), who has received disability pension benefits and is on disability eligibility for housing. The first example that residents of low-in",
28c12fdd0826,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,88,22.424211502075195,6.609001368025944,1.934605728153458e-11,1,The family of a 3-year-old girl who died in October after falling into a grease trap outside an ice cream shop in Auburn joined Gov. Kay Ivey today for a," tour of her home.

Jennifer Lee's son, Tanya, who was at the ice cream shop on the 30th floor on Wednesday, said she tried to stay calm but was shaken up when she found the room.

Tanya Lee's death prompted the state to issue an alert about the danger of running gopher trap inside a city ice cream joint. (Photo: D. Michael J. Foehler, Auburn News )


Maurice McDaniel said state investigators are conducting a nationwide investigation.

McDaniel said the family was at the park on the 10",
749ac8330113,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,92,12.761913299560547,6.863829072224211,3.351941981649734e-12,1,Yet more members of law enforcement have made the acquaintance of Lindsay Lohan. Lohan was arrested Wednesday morning in New York City after allegedly clipping a pedestrian with her Porsche," at a red light, just seconds after Lohan made the fateful photo.

Lohan has a reputation for posing nude for pictures. The photo, snapped by an 11-year-old boy and taken in Los Angeles on April 7, 2012, features Lohan wearing an oversized swimsuit and a blazer that would fit her more than most of her other nude pics. The boy and Lohan were captured in Los Angeles on Sunday.

Lohan received nearly 500 text messages from about 14,000 users when she posted the photo on social media. Lohan said she",
4cb7e3836202,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,87,10.556987762451172,7.996127381260576,6.419677605259904e-16,1,"Kissinger, echoing the recommendations of the Iraq Study Group, also called for diplomatic talks with countries that neighbor Iraq, including Iran and Syria. He was joined in that sentiment by"," Iranian-American Rep. Lamar Smith, R-Texas.

Obama also held back criticism of Israel by describing the U.S.-led Israel Defense Force as ""Israel's military wing"" if any attacks on its territorial integrity go unpunished.

Obama praised Israel's effort to conduct joint airstrikes on Islamic militants and said he did not expect Obama to ""drastically change the approach to the Middle East that he and other senior officials in both parties have chosen,"" according to a joint statement issued Saturda",
ab342354a7f6,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,94,26.08251190185547,7.366787985098479,8.739406211015341e-14,1,"Today was a good day. A package from San Francisco artist Doctor Popular arrived in the mail. Inside were eight tiny publications, what he calls the Mini-Comics Mixtape. He writes,"," ""Why did I write these?"" He even uploaded them online, with the caption: ""Oh and a gift in case any of you have a few more.""

It looks pretty, with a full-on comic called ""The Art of Life,"" which will be out in January of 2016. He recently finished up a full feature on what it will look like when it comes out — like I told a little about what it means.

Drama about how a tiny-scale art collection of life books was actually meant to be used for art. (Photo: Mike McGinnis/",
e92cc0fd08af,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,89,8.647233009338379,5.6,1.0717590258310887e-08,1,CHICAGO — Newly released U.S. Census Bureau figures show the percentage of Illinois children with health insurance grew between 2008 and 2009. But about 5 percent of Illinois children were," uninsured during that period.

According to a national survey released today by The Cook County Journal-Star, 18.6 percent of Illinois children and 6.6 percent were uninsured when the state gained control of the U.S. House in 2012, up from 10.6 percent in 2012. The study noted that in 2011, nearly half the state's uninsured children were uninsured — up from 27 percent in 2012.

In 2011, nearly 1.9 million children of low-income households had health insurance because they could not afford it. T",
a6a4244e8d09,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Clean,N/A,101,19.538904190063477,7.243550686553699,2.1854389239418193e-13,1,"An Atlanta librarian who appeared on “Jeopardy!” Wednesday was unable to beat a Colorado music teacher on a five-day winning streak. Jordan Moore, a Cincinnati native, works at the Atlanta"," Public Library's Music Department where she works with many African American children and youth. Moore was the last person to ever win an award, despite a video saying the winner of an award was a black person who has ""no reason to be [sic] sorry to be with you.""

""This was a day I needed to get to grips with — it is a big night for us,"" Moore said. ""We all felt our country needed answers to some of these issues I felt was plaguing our nation — as hard as they were.""

""I don't know the answer t",
