experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
1cad544cbd4f,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",65,-1.0,-0.5345224838248488,0.7035099509912867,0,"Los Angeles ABC O&O KABC-TV has launched a Tumblr page. “We’ll give you some insight to the newsroom and give you the latest Southern California news, and turn to ABC7",,.com for all news about your favorite shows and places. Also check out our Facebook page and Twitter. Facebook Page ► Twitter ► Instagram ► Chirrup ► Instagram ► Snapchat ► Instagram Varlet ► Twitter Sir frederick handley page - Today's #SALOASTOLICABC News #ABC #SALOASTOL ICABC 7:30 premier PDT 7:30 phase modulation PDT 7:45 pm PDT 9:00 Master of Arts PDT 9:45 am PDT 9:45
f9ed2f402302,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",81,-1.0,-0.6546536707079772,0.7436546198690384,0,"Fueled by her zeal for the ancient art of glassblowing, artisan Leigh Taylor Wyatt creates distinct glass works while simultaneously encouraging members of the community to take part in her",,"innovation and craftsmanship. Shoemaker Cobbler takes inspiration from classic Japanese statue maker Hideo Nomo and yield it upon himself to concept stunning works of glass sculpture and create unique glassworks for people to use in their own homes. The style is influenced by those that utilisation amp wide variety of Japanese styles including bamboo and woodworking. Shoemaker Shoemaker's assemblage feature a wide diverseness of glassworks, as well American Samoa handmade handmade glass objects "
7c5ee79df1f4,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",84,-1.0,-0.6546536707079772,0.7436546198690384,0,The Court of Appeal yesterday upheld convictions levied against a former top aide of Senate President Chea Sim. He was sentenced last year to a total of 36 years in,,"prison house for lying to the Senate about government disbursement and for flunk to provide evidence to a Senate committee. Jailed for five months, Sim's lawyer said atomic number 2 would only ingathering the sentencing to the Supreme Lawcourt of China's Supreme Court on appeal, which could take months. Sim's former employer, Siew Extension Kuo, also lost his type after his conviction, after the judge decided it was not in his 'national interest.' However, prosecutors had no face against his for"
279a7c00b64c,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",86,-1.0,-0.7559289460184544,0.7751541010155545,0,"Proposals to use lie detectors to search for spies and to impose the death penalty for espionage would violate fundamental constitutional liberties, said Morton Halperin, Washington director of the Am",,"Civil Liberties Union's Electronic Frontier Foundation and Associate in Nursing attorney for antiophthalmic factor radical that challenges the Obama administration's detainment of detainees. ""It could rich person disastrous issue for our freedoms and for our nation,"" Halperin said. Obama's administration has set up amp one thousand jury with the assurance to arrest people for the determination of spying in the U.S. under the Controlled Substances Act. The FBI has refused to release data as well."
8989688c352e,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",83,-1.0,-0.5345224838248488,0.7035099509912867,0,"Labyrinths of Memory (Matahat El-Zakirah) play will be performed several times over three days at Osiris art space, the same location that hosted the play in December 2015. Directed by",,"Khaled Hossein El Ghairi, which is affiliated with the Egyptian fine art group and led by Mahmoud Abu Khattab al-Taimas i, the art space volition beryllium the largest installation of classical art Hoosier State the Middle East and Frederick north Africa at an estimated $20 million. Loud Music Fete (Cebu), the festival Evergreen State set to beryllium held at the former Samael Palace, in the historic castle of Muhammed Al-Zurriah, also known as the City Castle in Arabia. For more information, vi"
ce2cedf84688,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",88,-1.0,-0.7559289460184544,0.7751541010155545,0,The stock of State-owned manganese-ore mining company MOIL is down by about 12 per cent in the last month. This seems to be largely on account of lower-than-estimated sales volumes,,". The mining unit, located astatine 2,000 sq. metres, is expected to generate 1,080 MT of yield per month by 2015, while the production capacity is expected to surpass 1,000 tonnes. Republic of india has a large copper mine with 1,534 MW of CMW of hydro-electric capacity and angstrom unit 20 per cent share of The states $1.75 zillion of IT gross domestic product. A report by Goldman Sachs' People's republic of china Equity Research and Enquiry Nerve centre (CSRC), in Apr showed that the manufact"
691c823e7d7f,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",106,-1.0,1.6035674514745464,0.05440471502027284,0,This dashcam video shows what can go wrong if you’re lazy and you don’t clear that huge block of snow and ice off of the roof of your car—it can,,"'t be as easily washed away with the spray of your brake and clutch. The National Conveyance Guard Board, which is responsible for overseeing vehicle safety, is working to figure out the best way to clean and jerk up the streets of Chicago, including moving in the wrong direction in front man of bicyclists. The ""Bicycle Pathway"" feature, located by the intersection of Broadway and Booker taliaferro washington at the street corner of North and South Streets, is a serial publication of bicycle lan"
aef957eda245,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",87,-1.0,1.091089451179962,0.13761676203741713,0,"San Francisco, as everyone who lives there knows, is a city desperate for more space. But making due with a small lot can sometimes lead to amazing things—like this 1,900-square-foot",,"space in the Foreign mission District. It started as adenine small business inch downtown Berkeley, where, with IT relatively small stock of low-density, hip spaces, the lot didn 't have much to do with the city's rapid expansion. So instead it's angstrom unit quad that's just as ""new"" for the norm Berkeley house physician as this one. The tiny space doesn't contain any major amenities, the likes of antiophthalmic factor pool or dining room, but the DoI looks like angstrom unit perfect place to "
e3e90f49c2b1,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",50,-1.0,-0.3779644730092272,0.6472715069443633,0,"Over the Cool & Dre production, Joey Crack references his 2002 hit “What’s Luv?” and raps about Donald Trump and Kanye West (“What’s Trump without a little of Kanye?”). Breezy",,"'s raps are 1 of rap's best, and it's no surprisal that the raps and raps that rhymed around the album are a hit, too! ‏ ‏  ‏ ❤ ♫ ‏ ❤ 🐼 ‏ @viggo ‏ 👹 👹🌎👹👹 ‏ ⎥️ ‏ ⎥️ ‏ � ✔ черлавно совермые далпло р"
3104adecc2e7,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",119,-1.0,1.091089451179962,0.13761676203741713,0,"The robbers, precise as they were about meeting the two Brinks security guards on the 11th floor of the north tower of the World Trade Center at 8:30 A.M., were",,"seen pickings a long view of the building and eventually taking axerophthol right onto the moment chronicle of the building, before continuing on down to the north. Astatine angstrom unit full stop off the floor from the second story, the robber entered the building, with the guard they had been observation astatine the time on the level just exterior the window. Both men were wearing black, with a exhaust hood over their head and no other identifying clothing. Patch the robbers were standing th"
90e789d86fab,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",23,-1.0,-0.5345224838248488,0.7035099509912867,0,Someone taped a Kim Kardashian selfie to a treadmill in Bushwick. We&apos;re not sure why. RELATED: How Did This Jonas Bro Get So Ripped?,,"For more information, see this slideshow. The pursual telecasting is deoxyadenosine monophosphate transcript of the segment above. Watch CNN's ""The Situation Room"" Live:"
6b62853d1a02,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",132,-1.0,-0.7559289460184544,0.7751541010155545,0,"MTS has flicked the switch on 4G LTE wireless service at Grand Beach and Victoria Beach. Two of six communities that are receiving the service in 2013, vacationers will now",,"have to wait a week or Sir Thomas More to get through the first two hours of service. The delay came after the company's carrier announced information technology had delayed service in some region as a result of the outage. Yard Beach and Capital of seychelles Beach received their LTE coverage inch April, but their fastness bumps on the Verizon Wireless One-G LTE line have caused some confusion. Thousand Beach did not immediately reply to an email quest comment. In addition to acquiring all four"
10ffdda02689,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",100,-1.0,-0.7559289460184544,0.7751541010155545,0,"Although the question of European nationals in the UK has been addressed, the fate of UK nationals working in the EEA still remains unknown. It's a pressing topic for EU",,"governments and civil society to understand and mickle with. For example, there are EU and non-EU citizens living in the UK. These are EU citizens who rich person recently applied for residence and who have a rightfulness to remain. A Britain citizen aliveness in the UK has only legal access to Associate in Nursing Europe passport (that is, European union citizens do not require an EEA visa to apply for a UK visa for purposes of international travel) and adenine EEA visa (there are only deuce of"
276e7c11d55d,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",47,-1.0,0.50709255283711,0.3060449400446284,0,"A martyr with his brothers Narcissus and Marcellus at Tomi, in Pontus along the southern Black Sea. They are listed as soldiers in the armies of co-Emperor Licinius Licinianus. Argeus",,"is presumption credit for his courage. (Source: the Roman type army historiographer Lucius Pliny, ""Dionysus, Cestus,"" 4.1; cf. First state l'Armitut, L'Etoile de atomic number 57 Rioli, French capital 1874. No. 18) 2. Argeus was a member of the Roman council called by the Emperor butterfly Licinius."
bb762b992c7a,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Synonym,"{'name': 'SynonymAttack', 'edit_rate': 0.3}",88,-1.0,-0.6546536707079772,0.7436546198690384,0,"From the moment the first model walked down the runway at Calvin Klein Collection’s resort show Thursday morning in a printed, double-breasted angora cotton belted coat, followed by two other",,"models, the idea to launch deoxyadenosine monophosphate new rail line of adidas-brand shoes became a reality. But a few days after the appearance inch New York, Adidas released the line of shoe atomic number 49 group A black, matte-gray and purple striped color way. The latest adidas product, the K1, debuted astatine the show just before the summer started. The new line consists of a black and white adidas-branded boot with vitamin A white upper and a white air sock color that matches the brand "
